BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4035100,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0007232234595319,5.988717934286589e-06,0.0048804173213813,235,0.0,0.1178004078317834,0.0014063630719678,0.6832700878272728,3649,288,233,2435,608,720,714,1354,1259,1275,89408.0,818,647,403,263,24.0,73.0,55.555481417228265,1498730.730537329,0.0,49.0,3.269433194475994e-05,18.0,1,4.5,23971.91085052491,0.01599480838157661,33209.66941883712,0.02215852970928987,36081035100,2,0,0,0,0
Queens,4035200,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0003301968633449,2.7066903469257306e-06,0.0022208885928481,337,0.0,0.081958039518655,0.0009117399936649,0.5272893392153755,2776,23,2008,236,21,485,423,818,744,767,117031.0,542,241,127,0,19.0,50.0,27.905283030451866,6514403.606607925,0.0,204.0,3.131522274626511e-05,0.0,0,0.0,94005.66330598277,0.014430432773712018,192424.57978658658,0.02953832636212462,36081035200,1,0,0,0,0
Queens,4035300,East Elmhurst,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0003006086074905,1.1380321679226766e-06,0.0021974892628348,248,0.0,0.0574727501029988,0.0002821923144929,0.4204926927769454,1942,11,255,1410,96,286,369,691,658,667,100673.0,558,161,179,298,31.0,73.0,53.66822318007663,1670746.7751654421,0.0,71.0,4.2495967106068106e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081035300,0,0,1,0,0
Queens,4035800,Laurelton,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0003297227284067,5.593466771483929e-07,0.002529592885029,155,0.0,0.0386564737678875,8.669500097327476e-05,0.3246901412493092,4210,113,3704,240,52,699,606,1306,1251,1228,95476.0,1057,583,398,48,14.0,36.0,26.17892721664835,5641716.149695088,0.0,243.0,4.307200035456111e-05,31.0,1,3.4444444444444446,0.0,0.0,0.0,0.0,36081035800,0,0,0,0,0
Queens,4036100,East Elmhurst,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0002655643471022,7.75592135873231e-07,0.0020159127256419,200,0.0,0.0419103840085442,0.0001551064570679,0.332081742890893,2307,7,591,1307,227,280,413,674,595,584,95096.0,622,311,41,80,43.0,75.0,55.88709867799811,1693935.6661140798,0.0,60.0,3.542047150919322e-05,3.0,1,1.5,1735.2718843905361,0.0010244024723626503,1735.2718843905361,0.0010244024723626503,36081036100,0,0,0,0,0
Queens,4036300,East Elmhurst,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0004692539056824,2.3873685024641686e-06,0.0033728580017052,126,0.0,0.0476005462842523,0.0003007635519465,0.3466866630528247,2173,42,401,1476,176,469,120,628,570,596,75469.0,607,93,33,119,53.0,94.0,65.14723333793293,1449335.3941364787,0.0,49.0,3.3808599581737563e-05,4.0,1,2.0,44818.09885227454,0.030923207308393506,46598.46899871303,0.03215161182652041,36081036300,0,0,0,0,0
Queens,4036500,East Elmhurst,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.00011007005394,8.394674673792302e-07,0.0007545762219638,186,0.0,0.0188085141075766,0.0001561288250982,0.1309930506125987,2944,21,379,2223,291,736,207,845,764,745,72125.0,580,181,15,206,62.0,96.0,79.81044801163377,1787985.8768144303,0.0,72.0,4.0268774453788745e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081036500,0,0,0,0,0
Queens,4036600,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0005496589835583,1.4407024280506671e-06,0.004036104837818,226,0.0,0.0852906069413951,0.0003255459816864,0.5990848408739186,3089,8,2443,318,192,487,666,1041,826,952,91215.0,704,231,325,7,20.0,57.0,33.22131908381626,3986698.8951588385,0.0,116.0,2.9096754746354706e-05,0.0,1,0.0,23800.76222231955,0.00597004259619945,26572.246660502893,0.00666522538051979,36081036600,0,0,0,1,0
Queens,4036700,East Elmhurst,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0048543689320388,0.0001767972023213,4.126853238197237e-07,0.0012407908489478,206,0.0048543689320388,0.027041920796171,8.500958073059672e-05,0.2256734593565517,2492,91,620,1403,367,536,372,708,643,679,69821.0,691,326,58,168,55.0,90.0,64.9588054041242,2109207.514231703,0.0,82.0,3.887716094633259e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36081036700,0,0,0,0,0
Queens,4036800,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0017802253813878,1.572269271193423e-05,0.0117889679740261,111,0.0,0.1335865127934674,0.0017437105780711,0.7318878685287526,2842,25,2374,98,0,596,357,724,675,677,138750.0,550,177,287,0,18.0,38.0,26.272441258462763,2510195.227834212,2.0,111.0,4.4219668163328646e-05,3.0,1,1.5,98955.13801428919,0.03942129158602032,118919.54348769771,0.047374619379824526,36081036800,2,1,0,1,0
Queens,4037600,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0011598315380203,5.128557163475679e-06,0.0078634566192456,387,0.0,0.2340417532446587,0.0019827883844124,0.952886027345447,6982,25,6180,301,91,2099,714,1947,1867,1847,96188.0,1081,792,395,32,0.0,53.0,41.35930537273419,8281323.026943612,0.0,306.0,3.695061755282542e-05,1.0,1,1.0,46328.939897718235,0.005594388692119025,65746.46563455979,0.00793912584023725,36081037600,2,1,0,0,0
Queens,4037700,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,7.416973077896225e-05,1.296658931018919e-07,0.0005498804568173,154,0.0,0.0102208856277515,1.996834945769965e-05,0.0812166047172827,4061,48,221,3642,148,1295,173,822,696,763,90714.0,797,147,34,378,64.0,82.0,72.06776336602341,1580389.9273989534,1.0,74.0,4.6823887394543896e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081037700,0,0,0,0,0
Queens,4037900,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0001151039764748,6.860074562793319e-07,0.0008268932539599,236,0.0,0.0240034525778381,0.0001618847104734,0.1773525443909331,6112,51,260,5471,330,1572,468,1455,1290,1343,81216.0,1762,288,177,666,51.0,77.0,64.7376910016978,2120847.3088293923,0.0,90.0,4.2435869675915405e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081037900,0,0,0,0,0
Queens,4038400,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0001831179767859,9.035498169428248e-07,0.0012418673316559,164,0.0,0.0254244650518419,0.0001481712584702,0.1843686556505483,2700,8,2442,87,0,450,600,842,730,719,101500.0,652,304,174,26,30.0,56.0,46.28598154153156,3206707.571742019,0.0,125.0,3.898079173215496e-05,0.0,1,0.0,171514.0384457721,0.05348602409436369,323605.78200549155,0.10091527673341763,36081038400,0,0,0,0,0
Queens,4039400,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0009714743110683,7.662332845942582e-06,0.0066107326689353,165,0.0,0.1118071154641021,0.0012634908855856,0.6652570163964167,3201,20,2462,314,13,632,617,925,875,865,98646.0,948,253,281,4,30.0,50.0,41.476060921287775,3749395.4153606244,0.0,114.0,3.0404901956449225e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081039400,1,3,1,0,0
Queens,4039800,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000607178480274,2.9502181071269138e-06,0.0042885566116028,94,0.0,0.0449681217813157,0.000277282461256,0.3323500108221398,1545,10,1330,180,14,300,197,479,453,420,93563.0,266,243,144,11,34.0,50.0,43.20752359800111,2161240.675337027,0.0,80.0,3.701577566668955e-05,2.0,1,2.0,56772.19099376728,0.02626833357414678,63905.51722345082,0.02956890361758776,36081039800,1,0,0,0,0
Queens,4039902,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0010753829448624,1.5447247121457382e-06,0.0083109228088217,59,0.0,0.0463842384577092,9.11346753931508e-05,0.3888381184425071,1970,201,123,1344,271,471,214,438,424,406,55481.0,412,57,34,213,8.0,52.0,28.036542412679776,681525.6469673824,0.0,18.0,2.6411331811349242e-05,1.0,1,1.0,9102.451776342743,0.013355993008988529,11637.996118872845,0.017076387617485856,36081039902,0,0,0,0,0
Queens,4040000,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0001961854251261,8.183835152969769e-07,0.0013380299159892,57,0.0,0.0102645751578559,4.6646791466539714e-05,0.0734791921442305,1495,16,1093,152,25,232,187,466,415,454,110577.0,352,204,87,20,37.0,53.0,47.52629834777257,2112655.046953961,0.0,73.0,3.4553676950362465e-05,0.0,1,0.0,17798.46881687036,0.00842469235218135,18079.270755051977,0.008557606591345229,36081040000,0,0,0,0,0
Queens,4040101,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0002394543942915,2.011571367471776e-06,0.0016249760383553,106,0.0,0.0228757860609755,0.0002132040482029,0.1583470817727809,2696,12,8,2282,373,383,505,737,708,737,61203.0,667,174,87,202,25.0,54.0,38.913356237921406,931364.2418409652,0.0,30.0,3.221081361326586e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040101,0,0,0,0,0
Queens,4040200,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0169491525423728,0.0010797194232736,9.003853615084229e-07,0.0094120108583226,59,0.0169491525423728,0.0415231612615377,5.31213492550281e-05,0.427612127453649,1712,29,1012,156,43,294,250,508,460,486,146250.0,220,178,158,0,28.0,51.0,36.4363922302036,2352449.8060449804,0.0,74.0,3.145656915180322e-05,0.0,0,0.0,61269.3101107682,0.02604489581598184,103629.61813738792,0.04405178715018519,36081040200,0,0,0,0,0
Queens,4040301,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0003904729016731,1.6976573330701923e-06,0.0027360671930729,92,0.0,0.0300863531161836,0.0001561724110323,0.2228043588861045,2853,0,0,1997,856,808,202,896,620,859,36921.0,438,110,113,308,31.0,57.0,43.45127659574468,940101.2414670008,0.0,31.0,3.2975171856624074e-05,0.0,0,0.0,11401.416241958575,0.01212785999959642,11401.416241958575,0.01212785999959642,36081040301,0,0,0,0,0
Queens,4040302,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0001567722540485,8.995671870456828e-07,0.0010967588443857,89,0.0,0.0129367297426489,8.005831081505377e-05,0.0930474127410037,3941,108,0,3399,434,1026,238,1040,722,952,79231.0,760,133,24,476,44.0,64.0,57.06638276553106,1197294.874527572,0.0,48.0,4.009037457789153e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081040302,0,0,1,0,0
Queens,4040400,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0002743360733101,2.3332048589378e-06,0.001820929710841,120,0.0,0.028878874044441,0.0002799457175868,0.1964458894186025,3998,101,2944,415,365,485,774,1393,1084,1184,91556.0,1183,456,301,247,18.0,67.0,43.00773550084423,5092781.332011,0.0,179.0,3.514778827727869e-05,16.0,1,5.333333333333333,106129.35456006497,0.020839173654086062,200650.0313717954,0.039398909611649116,36081040400,0,0,0,0,0
Queens,4040501,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001780886835977,6.537683426387679e-07,0.0012400618758095,60,0.0,0.0096133841959857,3.922534404666722e-05,0.0717460060952804,997,19,20,898,60,145,15,264,264,264,100818.0,280,60,40,60,36.0,56.0,44.51105044201768,769154.4460689732,0.0,35.0,4.5504514962995366e-05,0.0,0,0.0,5983.425628426975,0.007779225172535006,5983.425628426975,0.007779225172535006,36081040501,0,0,0,0,0
Queens,4040502,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0002083235041631,1.5866055373706058e-06,0.0013758647767851,29,0.0,0.0058533626541606,4.60105385660603e-05,0.0391409513272982,1912,84,0,1694,126,448,119,516,424,493,81144.0,692,34,22,152,44.0,66.0,58.364073006724304,624444.2210155972,0.0,20.0,3.2028481210814894e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040502,0,0,0,0,0
Queens,4040701,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,4.61393352855454e-05,3.791801391122784e-07,0.0003046589002512,59,0.0,0.0026665550749616,2.23713822035454e-05,0.0178169805165841,3264,0,0,3063,181,1266,298,817,661,772,56375.0,392,186,167,314,43.0,63.0,53.565263296819325,758360.9338699153,0.0,43.0,5.6701232987531454e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040701,0,0,0,0,0
Queens,4040702,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.000250935448529,7.705892586574848e-07,0.0017997371155266,67,0.0,0.0147901394232233,5.162816744277432e-05,0.1136922360745845,3888,0,95,3381,395,909,673,983,835,960,100525.0,776,101,102,611,48.0,70.0,63.21243523316062,1389414.47631862,0.0,46.0,3.310747137303563e-05,120.0,1,40.0,0.0,0.0,0.0,0.0,36081040702,0,0,0,0,0
Queens,4041100,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0011216230382142,3.149359555947e-06,0.0083441678562234,209,0.0,0.1393454179372752,0.0006580006062741,0.8264427277044847,4010,181,0,3330,499,832,245,1141,1050,1101,70490.0,743,217,52,484,14.0,57.0,31.32737452779277,1481731.1211648916,1.0,64.0,4.31927217332691e-05,0.0,1,0.0,79951.275327398,0.05395801855369196,111783.30365701887,0.07544101764504903,36081041100,1,0,2,0,0
Queens,4041300,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,5.495226343087426e-05,6.610511434623058e-07,0.000355526568766,86,0.0,0.0046108247313978,5.684880117393931e-05,0.0301178612968414,4504,45,51,3765,643,1011,411,1045,960,1030,62361.0,1041,246,11,388,26.0,53.0,43.28288973384031,1709062.014283923,1.0,90.0,5.2660464774128716e-05,0.0,1,0.0,3949.6510788448154,0.002311005127862299,3949.6510788448154,0.002311005127862299,36081041300,0,0,0,0,0
Queens,4041400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0011176871948553,1.0964756573975704e-05,0.0073010947053268,186,0.0,0.138249845887921,0.0020373776266069,0.7441042984916605,4515,96,2593,180,372,1133,475,1404,1393,1338,91500.0,424,510,383,90,22.0,46.0,32.3933733296973,5132818.595704804,0.0,138.0,2.6885812819389297e-05,5.0,1,1.6666666666666667,136249.5923651401,0.026544790123530795,218258.3857328745,0.042522131196203856,36081041400,1,0,1,0,0
Queens,4041500,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0014424756225001,1.0929824658598509e-05,0.009546435438858,58,0.0,0.0655482861507117,0.0006337324013324,0.4267039873810034,3941,227,6,3540,153,867,349,1310,1054,1238,65833.0,575,234,102,221,21.0,44.0,30.08035140347118,1866262.9401748138,1.0,69.0,3.6972282155234104e-05,6.0,1,1.2,41351.00717227898,0.022157117457631992,51210.06134047591,0.027439896189375673,36081041500,2,2,0,0,0
Queens,4042700,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0002291441431687,5.983481330183191e-07,0.001589307995922,90,0.0,0.0178724367183477,5.384989812926844e-05,0.1333772393063305,4226,149,213,3514,350,925,531,1456,1207,1332,59773.0,962,397,53,677,27.0,61.0,47.4638272410792,1838968.280181632,0.0,84.0,4.567778623767423e-05,7.0,1,2.3333333333333335,0.0,0.0,0.0,0.0,36081042700,0,0,0,0,0
Queens,4043701,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0017391304347826,0.0010710148710509,1.729495453479718e-05,0.0061262382234033,575,0.0017391304347826,0.3179632643177693,0.0098953999852011,0.970795173827988,3398,282,320,2549,185,790,576,816,664,757,63333.0,747,327,93,177,12.0,50.0,25.31070975918885,1578002.8755000373,0.0,65.0,4.119130643497897e-05,0.0,0,0.0,60565.88562002916,0.03838135313970011,61719.46765581459,0.039112392387914335,36081043701,1,0,0,0,0
Queens,4043702,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0009737182580934,1.9720118796232983e-05,0.0055985834461808,470,0.0,0.2655356519812469,0.0092257266360416,0.928547879706602,6925,923,405,4035,1513,1664,1601,2150,1830,1754,66250.0,1692,1077,315,722,9.0,47.0,22.195621057095902,1886327.1491428306,0.0,75.0,3.975980520350401e-05,8.0,1,2.6666666666666665,20104.60062971657,0.010658066729756999,26812.691310005892,0.01421423177956692,36081043702,1,0,0,0,0
Queens,4043900,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0002737627493482,4.484226574585049e-06,0.001747888292494,98,0.0,0.0249629529170054,0.000439358643333,0.1575516530433366,3450,90,152,2950,258,1153,357,988,818,886,62333.0,662,46,112,302,32.0,56.0,45.55775521714608,1772849.8623296719,0.0,95.0,5.3586037948618e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081043900,0,0,0,0,0
Queens,4044301,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0007478982020068,1.0765391463887642e-05,0.0047596495478789,94,0.0,0.0584357219609985,0.0010114403936475,0.3613988503805392,3543,81,339,2727,396,756,1108,1418,1035,1217,26859.0,637,260,63,668,13.0,44.0,22.830782076259396,1437698.3901426322,1.0,62.0,4.312448314966052e-05,0.0,0,0.0,32784.24646727619,0.022803285231489834,45014.39372421237,0.03131003973632227,36081044301,0,0,0,0,0
Queens,4044302,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0018745258392067,3.873083059611221e-05,0.010637508778945,259,0.0,0.2736414703886691,0.0099813319244955,0.9373300550919004,4803,130,582,2058,1534,806,905,1458,1135,1319,63247.0,1310,416,128,440,14.0,44.0,21.95582289055973,2992543.6298398688,1.0,99.0,3.308222443704104e-05,0.0,0,0.0,65084.467294285416,0.021748878327220274,72463.61576834689,0.02421472323603998,36081044302,1,0,0,0,0
Queens,4044602,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0019634774407947,6.137678529174414e-05,0.0097180281847954,432,0.0,0.41273447324352,0.0261671334425118,0.9852825344378155,5354,435,980,1618,2187,1278,488,1597,1493,1513,44338.0,938,657,247,316,47.0,112.0,65.8998361551065,1830581.0944962357,0.0,61.0,3.3322752094075796e-05,6.0,1,2.0,93181.22418112168,0.05090253824934457,127940.54831617603,0.06989067498885344,36081044602,2,0,0,0,0
Queens,4044800,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0010676266835866,9.766955740702574e-06,0.0068845364266022,136,0.0,0.1042702460176418,0.0013274306510029,0.609190405618549,2726,232,222,796,1313,488,599,914,874,878,71765.0,509,324,180,308,67.0,147.0,116.47851501494802,2240966.66890831,0.0,48.0,2.1419327947159188e-05,0.0,0,0.0,117.68684435890013,5.251610654978257e-05,117.68684435890013,5.251610654978257e-05,36081044800,0,0,0,0,0
Queens,4045000,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0012358106091433,6.637101490402199e-06,0.0086700475379575,262,0.0,0.1850710456334831,0.0017374153047576,0.8978647104735147,2137,472,93,141,1280,506,271,797,526,744,134081.0,319,289,118,143,97.0,163.0,132.20806434543337,1889460.065661257,0.0,54.0,2.857959317658378e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045000,1,0,0,0,0
Queens,4045600,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0019455252918287,0.0004530219103642,9.116889563235656e-07,0.0037968877631307,514,0.0019455252918287,0.1229938323444648,0.0004684985574272,0.85848005483197,1195,47,7,151,823,305,273,397,380,381,74792.0,177,265,136,77,105.0,143.0,125.07465168281637,1744396.3573317733,0.0,36.0,2.0637511565929638e-05,0.0,0,0.0,12078.46666041054,0.006924152650081057,12078.46666041054,0.006924152650081057,36081045600,0,0,0,0,0
Queens,4045700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0004462900708848,2.0246780918624656e-06,0.0031487188372002,180,0.0,0.0604418672008685,0.0003643760244053,0.4331517030696915,3499,191,14,1365,1833,807,547,1192,1048,1139,73684.0,380,464,366,429,18.0,53.0,32.5385374884295,1620254.5516730286,0.0,55.0,3.3945283439079723e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045700,0,2,0,0,0
Queens,4045900,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0005708233152315,4.3222659554723e-06,0.0039037467135701,161,0.0,0.0704005704229368,0.0006956442500064,0.4672660691787239,3832,20,67,1867,1801,989,338,1051,962,1013,84846.0,729,675,147,307,32.0,62.0,46.11307948143623,1473337.7504697614,0.0,72.0,4.886863176962879e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045900,0,0,0,0,0
Queens,4046100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0006543583416751,2.2697411732856227e-06,0.0046123056186502,114,0.0,0.056329824340421,0.0002587173143098,0.4096378759144432,2512,45,2,1514,832,601,226,663,626,640,84844.0,647,247,42,284,37.0,58.0,50.5083625683283,1226623.0327308092,0.0,62.0,5.0545276214136055e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081046100,0,0,0,0,0
Queens,4046400,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0057803468208092,0.004447265493092,6.83149461658718e-05,0.0225916640504299,346,0.0057803468208092,1.0,1.0,1.0,2123,520,377,561,512,454,249,586,572,580,113043.0,208,239,306,52,80.0,148.0,111.68930624139884,2470141.24688614,0.0,66.0,2.6719119841102038e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081046400,0,0,0,0,0
Queens,4046700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0003326803692304,5.110095283898265e-06,0.0020669891324617,151,0.0,0.043728656736894,0.0007713287323554,0.268339282846921,7445,324,99,5447,1513,1968,567,2095,1972,2026,78932.0,2144,645,190,623,42.0,66.0,57.19972532862468,1528978.352167045,0.0,55.0,3.59717323152729e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081046700,0,0,0,0,0
Queens,4046901,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001994895870617,2.545625462932241e-06,0.0012621338061223,94,0.0,0.0174667342489396,0.0002392604707357,0.1119395917113487,4566,160,23,1838,2172,662,727,1345,1105,1150,68601.0,773,504,355,508,34.0,57.0,47.807960199004974,803853.516336002,0.0,35.0,4.3540271067708285e-05,3.0,1,3.0,31133.943967018648,0.03873086742088094,31616.247683039226,0.03933085697895234,36081046901,0,0,0,0,0
Queens,4046902,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0002716410082042,5.081693910546479e-07,0.0020087742240148,78,0.0,0.0178101074208499,3.9636437031206896e-05,0.1451608625598133,3157,50,52,2178,767,419,491,1062,930,988,88200.0,683,307,188,432,54.0,65.0,59.50847868217054,825704.7194433893,0.0,40.0,4.844346781372904e-05,0.0,1,0.0,36001.33244419125,0.043600734737788444,36591.136319356105,0.04431503836386248,36081046902,0,0,0,0,0
Queens,4047000,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0004392282412209,1.0557156547446814e-06,0.003303769594755,222,0.0,0.0692957511376118,0.0002343415368012,0.5203272017417774,3341,58,170,841,1686,602,735,986,898,751,77045.0,664,442,296,128,39.0,73.0,53.645972272745645,2473437.519724737,2.0,85.0,3.4365129226898544e-05,0.0,0,0.0,129830.09896337985,0.05248974268726559,311393.5722766556,0.12589506296132755,36081047000,1,0,0,0,0
Queens,4047300,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0010493179433368,0.0021677903939526,2.5784747010201955e-05,0.010795863152416,953,0.0010493179433368,0.5868166462614485,0.0242737180350125,0.9999678274455012,4177,254,37,759,3109,801,670,1643,1532,1494,65083.0,489,933,619,490,15.0,61.0,28.38108828896271,2136378.0479993983,1.0,65.0,3.0425326669532558e-05,3.0,1,1.5,179325.1114207654,0.08393884761580171,247332.36355726403,0.11577181472580535,36081047300,2,0,0,0,0
Queens,4047802,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0007114882785259,7.993386073157621e-06,0.0044814226675538,171,0.0,0.09179974501048,0.001365940734014,0.5360811012727973,1320,19,574,170,386,256,262,381,347,371,96050.0,137,182,67,41,4.0,93.0,78.29449656910796,1427569.2733399845,0.0,40.0,2.80196560314126e-05,5.0,1,5.0,72.32184030999821,5.066082722612251e-05,72.32184030999821,5.066082722612251e-05,36081047802,0,0,0,0,0
Queens,4048000,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000276550871035,5.057370308669052e-06,0.0016648298917712,305,0.0,0.0699813296597902,0.0015413128001184,0.3984203074659359,2301,89,88,517,1127,239,599,731,658,696,76250.0,662,390,85,75,45.0,82.0,63.321028451680505,2482351.2150712926,0.0,64.0,2.5782008448857602e-05,4.0,1,1.3333333333333333,26085.253554925665,0.010508284805370098,29061.88517754449,0.011707402643549712,36081048000,0,0,0,0,0
Queens,4048100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0004316896285581,4.350610805829966e-06,0.0027777998377832,218,0.0,0.0733957137691356,0.000947985596273,0.4546911721115622,6530,309,198,2457,3447,1043,1243,1853,1590,1657,69250.0,1774,810,170,672,29.0,70.0,50.937934259754144,1496568.4151442884,0.0,37.0,2.4723226566580134e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081048100,0,0,0,0,0
Queens,4048400,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.000796970944498,5.260215662578862e-06,0.0054738908202,305,0.0,0.1518114120934401,0.001603083683194,0.8125274433309472,4932,177,953,736,2442,1133,853,1287,1159,1159,82515.0,928,895,143,95,51.0,75.0,63.07789794227626,4466744.358984119,0.0,131.0,2.9327848086160363e-05,14.0,1,2.0,136147.2074080364,0.030480187910059988,196206.98114416376,0.043926172033894394,36081048400,1,0,1,0,0
